,Simulation,Phase,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11,Test Result
1782,892,After Learning,17.1277902622485,25.721249999999998,9.0102486375,18.039708612,17.862595875,27.075,9.4999392,18.999998442000003,28.5,9.999999,19.99999998,30.0,0,3
1783,892,After Relearning,17.1277902622485,25.721249999999998,9.0102486375,18.039708612,17.862595875,27.075,37.8945499905,18.999999999775795,28.5,39.9969999999,19.999999999998,30.0,0,3
1784,893,After Learning,17.147180359338066,25.721249999999255,6.579224999999999,18.04993748238222,18.049999771597555,27.07499999999996,9.234,18.999999999999723,28.5,9.99,19.999999999999996,30.0,0,3
1785,893,After Relearning,17.147180359338066,25.721249999999255,6.579224999999999,18.04993748238222,18.049999771597555,27.07499999999996,37.8944892,19.0,28.5,39.996999,20.0,30.0,0,3
1786,894,After Learning,17.13427303580493,23.797471974999997,9.01353825,18.049819499999803,18.05,25.6589775,9.4994775,19.0,28.39455,9.99999,20.0,29.997,0,3
1787,894,After Relearning,17.13427303580493,23.797471974999997,9.01353825,18.049819499999803,18.05,25.6589775,37.89454991355,19.0,28.499979194999998,39.996999998999996,20.0,29.9999997,0,3
1788,895,After Learning,17.139479505513744,25.721249999999998,6.579224999999999,18.0497470619205,18.049510843136694,27.075,9.234,18.99999999997587,28.5,9.99,19.9999999999998,30.0,0,3
1789,895,After Relearning,17.139479505513744,25.721249999999998,6.579224999999999,18.0497470619205,18.049510843136694,27.075,37.8944892,18.999999999999996,28.5,39.996999,20.0,30.0,0,3
1790,896,After Learning,17.12641657928152,25.721249999999888,9.013275081,18.03132667935,18.049888910011497,27.07499999999999,9.499993065,18.999999981,28.5,9.9999999,19.9999999998,30.0,0,3
1791,896,After Relearning,17.12641657928152,25.721249999999888,9.013275081,18.03132667935,18.049888910011497,27.07499999999999,37.89454999896449,18.999999999997417,28.5,39.99699999999,19.99999999999998,30.0,0,3
1792,897,After Learning,17.03086278989427,25.721249999694283,9.02499958891125,18.0481927858065,18.049769562869997,27.074999999766042,9.499999998964501,18.999999997929002,28.499999999996124,9.999999999989999,19.999999999979998,29.99999999999997,0,3
1793,897,After Relearning,17.03086278989427,25.721249999694283,9.02499958891125,18.0481927858065,18.049769562869997,27.074999999766042,37.89454999999986,18.999999999999723,28.5,39.997,19.999999999999996,30.0,0,3
1794,898,After Learning,17.1475,17.142027504406013,9.023407087499999,18.05,18.049980601516964,0.0,9.4999392,19.0,23.085,9.999999,20.0,29.7,0,2
1795,898,After Relearning,17.1475,17.142027504406013,9.023407087499999,18.05,18.049980601516964,0.0,37.8945499905,19.0,28.4984325,39.9969999999,20.0,29.99997,0,2
1796,899,After Learning,17.147418791274973,25.72124999534013,9.024887413125,18.04998192446286,18.04999769578496,27.074999997969915,9.499999221000001,18.999999999999723,28.499999999963805,9.99999999,19.999999999999996,29.9999999999997,0,3
1797,899,After Relearning,17.147418791274973,25.72124999534013,9.024887413125,18.04998192446286,18.04999769578496,27.074999997969915,37.8945499998879,19.0,28.499999999999996,39.996999999999,20.0,30.0,0,3
1798,900,After Learning,17.14749999999821,25.721017094830703,9.02407816845,18.049999999999436,18.047654999955,27.07498988478,9.499999221000001,19.0,28.49999974065,9.99999999,20.0,29.999999997,0,3
1799,900,After Relearning,17.14749999999821,25.721017094830703,9.02407816845,18.049999999999436,18.047654999955,27.07498988478,37.8945499998879,19.0,28.499999999963805,39.996999999999,20.0,29.9999999999997,0,3
1800,901,After Learning,17.135005191705673,25.721249999994836,8.9740629,18.04286664,18.04997738479761,27.074999999999875,9.4999392,18.999999999775795,28.5,9.999999,19.999999999998,30.0,0,3
1801,901,After Relearning,17.135005191705673,25.721249999994836,8.9740629,18.04286664,18.04997738479761,27.074999999999875,37.8945499905,18.999999999999968,28.5,39.9969999999,20.0,30.0,0,3
1802,902,After Learning,17.145239748585748,25.721249999999998,8.5529925,18.0487879425,18.031949600372997,27.075,9.49563,18.999999981,28.5,9.9999,19.9999999998,30.0,0,3
1803,902,After Relearning,17.145239748585748,25.721249999999998,8.5529925,18.0487879425,18.031949600372997,27.075,37.89454922099999,18.999999999997417,28.5,39.99699999,19.99999999999998,30.0,0,3
1804,903,After Learning,17.111833077966235,25.72124999970036,8.5529925,18.031949881042735,18.049999995326736,27.074999999986797,9.464849999999998,18.999999999999723,28.5,9.999,19.999999999999996,30.0,0,3
1805,903,After Relearning,17.111833077966235,25.72124999970036,8.5529925,18.031949881042735,18.049999995326736,27.074999999986797,37.894543065,19.0,28.5,39.9969999,20.0,30.0,0,3
1806,904,After Learning,17.1475,17.147432561740743,8.947745999999999,18.05,18.04999977390987,0.0,9.49563,19.0,23.085,9.9999,20.0,29.7,0,2
1807,904,After Relearning,17.1475,17.147432561740743,8.947745999999999,18.05,18.04999977390987,0.0,37.89454922099999,19.0,28.4984325,39.99699999,20.0,29.99997,0,2
1808,905,After Learning,17.1475,17.147403506373756,8.947745999999999,18.05,18.049999817859074,0.0,9.49563,19.0,0.0,9.9999,20.0,0.0,0,2
1809,905,After Relearning,17.1475,17.147403506373756,8.947745999999999,18.05,18.049999817859074,0.0,37.89454922099999,19.0,28.39455,39.99699999,20.0,29.997,0,2
1810,906,After Learning,17.1475,17.08405425,9.024445289205,18.05,18.048195,0.0,9.499999913549999,19.0,0.0,9.999999999,20.0,27.0,0,2
1811,906,After Relearning,17.1475,17.08405425,9.024445289205,18.05,18.048195,0.0,37.89454999998793,19.0,28.48689,39.9969999999999,20.0,29.9997,0,2
1812,907,After Learning,17.14748970981711,25.721249999990828,8.88195375,18.04999943254364,18.049995108242875,27.074999999996976,9.49563,18.999999999999968,28.499999999999957,9.9999,20.0,30.0,0,3
1813,907,After Relearning,17.14748970981711,25.721249999990828,8.88195375,18.04999943254364,18.049995108242875,27.074999999996976,37.89454922099999,19.0,28.5,39.99699999,20.0,30.0,0,3
1814,908,After Learning,8.573741827887318,25.72124999999634,9.024999950768624,16.244106525,18.047603682,27.07499999999996,9.499999998964501,18.99998613,28.5,9.999999999989999,19.9999998,30.0,0,3
1815,908,After Relearning,8.573741827887318,25.72124999999634,9.024999950768624,16.244106525,18.047603682,27.07499999999996,37.89454999999986,18.999999997929002,28.5,39.997,19.999999999979998,30.0,0,3
1816,909,After Learning,17.14749999935654,25.721248976511646,8.5529925,18.049999999976723,18.04981930520618,27.07499998494305,9.49563,19.0,28.499999999963805,9.9999,20.0,29.9999999999997,0,3
1817,909,After Relearning,17.14749999935654,25.721248976511646,8.5529925,18.049999999976723,18.04981930520618,27.07499998494305,37.89454922099999,19.0,28.499999999999996,39.99699999,20.0,30.0,0,3
1818,910,After Learning,17.14749311538104,25.721249746820032,9.023407087499999,18.04999981927851,18.049996379909246,27.07499998257453,9.4999392,19.0,28.4999999996637,9.999999,20.0,29.999999999997,0,3
1819,910,After Relearning,17.14749311538104,25.721249746820032,9.023407087499999,18.04999981927851,18.049996379909246,27.07499998257453,37.8945499905,19.0,28.499999999999957,39.9969999999,20.0,30.0,0,3
1820,911,After Learning,17.14748388078413,25.721249999999998,6.579224999999999,18.049996546132498,18.031948945345356,27.075,9.234,18.99999999997587,28.5,9.99,19.9999999999998,30.0,0,3
1821,911,After Relearning,17.14748388078413,25.721249999999998,6.579224999999999,18.049996546132498,18.031948945345356,27.075,37.8944892,18.999999999999996,28.5,39.996999,20.0,30.0,0,3
1822,912,After Learning,17.14749999982882,25.716052410506354,9.0249991546824,18.049999999998533,18.04774013998229,27.0702212625,9.499999998964501,19.0,28.4998176,9.999999999989999,20.0,29.999997,0,3
1823,912,After Relearning,17.14749999982882,25.716052410506354,9.0249991546824,18.049999999998533,18.04774013998229,27.0702212625,37.89454999999986,19.0,28.4999999715,39.997,20.0,29.9999999997,0,3
1824,913,After Learning,17.10650130524242,25.721249999999884,6.579224999999999,18.04774013979775,18.049992836765444,27.074999999999996,9.234,18.999999999997417,28.5,9.99,19.99999999999998,30.0,0,3
1825,913,After Relearning,17.10650130524242,25.721249999999884,6.579224999999999,18.04774013979775,18.049992836765444,27.074999999999996,37.8944892,19.0,28.5,39.996999,20.0,30.0,0,3
1826,914,After Learning,17.147428410318373,25.72124999999477,9.02413080225,18.049948123036497,18.047139071604796,27.07499999999966,9.499993065,18.999999999775795,28.499999999999996,9.9999999,19.999999999998,30.0,0,3
1827,914,After Relearning,17.147428410318373,25.72124999999477,9.02413080225,18.049948123036497,18.047139071604796,27.07499999999966,37.89454999896449,18.999999999999968,28.5,39.99699999999,20.0,30.0,0,3
1828,915,After Learning,17.147473871860022,25.72124950640897,9.02478872475,18.049999905558273,18.04999786649085,27.07499998257453,9.499993065,18.999999999999996,28.4999999996637,9.9999999,20.0,29.999999999997,0,3
1829,915,After Relearning,17.147473871860022,25.72124950640897,9.02478872475,18.049999905558273,18.04999786649085,27.07499998257453,37.89454999896449,19.0,28.499999999999957,39.99699999999,20.0,30.0,0,3
1830,916,After Learning,17.147499466858704,25.72121863904459,9.0128803275,18.049999945071967,18.04999997338725,27.07499876673375,9.4999392,19.0,28.4999999715,9.999999,20.0,29.9999999997,0,3
1831,916,After Relearning,17.147499466858704,25.72121863904459,9.0128803275,18.049999945071967,18.04999997338725,27.07499876673375,37.8945499905,19.0,28.499999999996124,39.9969999999,20.0,29.99999999999997,0,3
1832,917,After Learning,17.14749897632239,25.72124999483242,6.579224999999999,18.049999984439694,18.049998176074574,27.074999999746304,9.464849999999998,19.0,28.499999999996124,9.999,20.0,29.99999999999997,0,3
1833,917,After Relearning,17.14749897632239,25.72124999483242,6.579224999999999,18.049999984439694,18.049998176074574,27.074999999746304,37.894543065,19.0,28.5,39.9969999,20.0,30.0,0,3
1834,918,After Learning,17.147489587963832,25.72124997964917,0.0,18.049999639178864,18.04999999510284,27.07499999777254,9.234,19.0,28.499999999963805,9.99,20.0,29.9999999999997,0,3
1835,918,After Relearning,17.147489587963832,25.72124997964917,0.0,18.049999639178864,18.04999999510284,27.07499999777254,37.8944892,19.0,28.499999999999996,39.996999,20.0,30.0,0,3
1836,919,After Learning,17.147499999869055,25.721249999408926,0.0,18.04999999999831,18.0481875273,27.074999999766042,7.694999999999999,19.0,28.499999999996124,9.9,20.0,29.99999999999997,0,3
1837,919,After Relearning,17.147499999869055,25.721249999408926,0.0,18.04999999999831,18.0481875273,27.074999999766042,37.89402750000001,19.0,28.5,39.99699,20.0,30.0,0,3
1838,920,After Learning,17.143778992495708,25.721240202727287,8.88195375,18.049819499999778,18.049999999999308,27.07499876673375,9.49563,19.0,28.4999999715,9.9999,20.0,29.9999999997,0,3
1839,920,After Relearning,17.143778992495708,25.721240202727287,8.88195375,18.049819499999778,18.049999999999308,27.07499876673375,37.89454922099999,19.0,28.499999999996124,39.99699999,20.0,29.99999999999997,0,3
1840,921,After Learning,17.147499999999994,17.05377519141931,9.024999987612285,18.05,18.045108449818382,0.0,9.499999999887898,19.0,23.085,9.999999999999,20.0,29.7,0,2
1841,921,After Relearning,17.147499999999994,17.05377519141931,9.024999987612285,18.05,18.045108449818382,0.0,37.89454999999999,19.0,28.4984325,39.997,20.0,29.99997,0,2
1842,922,After Learning,17.147499999881223,25.720580004812966,8.947745999999999,18.04999999999926,18.049999773908187,27.074918829149997,9.4994775,19.0,28.499997663,9.99999,20.0,29.99999997,0,3
1843,922,After Relearning,17.147499999881223,25.720580004812966,8.947745999999999,18.04999999999926,18.049999773908187,27.074918829149997,37.89454991355,19.0,28.4999999996637,39.996999998999996,20.0,29.999999999997,0,3
1844,923,After Learning,17.145349816930434,25.721249999999888,0.0,18.049951081924515,18.04997866688329,27.075,0.0,18.999999999999723,28.5,9.0,19.999999999999996,30.0,0,3
1845,923,After Relearning,17.145349816930434,25.721249999999888,0.0,18.049951081924515,18.04997866688329,27.075,37.89018,19.0,28.5,39.9969,20.0,30.0,0,3
1846,924,After Learning,17.147497223847186,25.721249999972418,7.89507,18.049999891465323,18.049998125957714,27.074999999973286,9.464849999999998,19.0,28.499999999999588,9.999,20.0,29.999999999999996,0,3
1847,924,After Relearning,17.147497223847186,25.721249999972418,7.89507,18.049999891465323,18.049998125957714,27.074999999973286,37.894543065,19.0,28.5,39.9969999,20.0,30.0,0,3
1848,925,After Learning,17.145760797655313,25.72124999025892,8.5529925,18.049950995152432,18.04999999959829,27.074999999055485,9.464849999999998,19.0,28.499999999996124,9.999,20.0,29.99999999999997,0,3
1849,925,After Relearning,17.145760797655313,25.72124999025892,8.5529925,18.049950995152432,18.04999999959829,27.074999999055485,37.894543065,19.0,28.5,39.9969999,20.0,30.0,0,3
1850,926,After Learning,17.14749999999793,25.330715642508682,9.024709774049999,18.04999999999982,18.04998454918184,27.04061475,9.499999221000001,19.0,28.4984325,9.99999999,20.0,29.99997,0,3
1851,926,After Relearning,17.14749999999793,25.330715642508682,9.024709774049999,18.04999999999982,18.04998454918184,27.04061475,37.8945499998879,19.0,28.49999974065,39.996999999999,20.0,29.999999997,0,3
1852,927,After Learning,17.14529667023111,25.721145543685402,6.579224999999999,18.049818648742228,18.05,27.0749879110125,9.464849999999998,19.0,28.49999974065,9.999,20.0,29.999999997,0,3
1853,927,After Relearning,17.14529667023111,25.721145543685402,6.579224999999999,18.049818648742228,18.05,27.0749879110125,37.894543065,19.0,28.499999999963805,39.9969999,20.0,29.9999999999997,0,3
1854,928,After Learning,17.147251238050355,25.716425358822995,0.0,18.049998193854726,18.05,27.07436617425,7.694999999999999,19.0,28.499979194999998,9.9,20.0,29.9999997,0,3
1855,928,After Relearning,17.147251238050355,25.716425358822995,0.0,18.049998193854726,18.05,27.07436617425,37.89402750000001,19.0,28.4999999968935,39.99699,20.0,29.99999999997,0,3
1856,929,After Learning,17.1298603496025,25.721249999999998,6.579224999999999,18.049484024505,18.049971349016595,27.075,9.234,18.999999999775795,28.5,9.99,19.999999999998,30.0,0,3
1857,929,After Relearning,17.1298603496025,25.721249999999998,6.579224999999999,18.049484024505,18.049971349016595,27.075,37.8944892,18.999999999999968,28.5,39.996999,20.0,30.0,0,3
1858,930,After Learning,17.144848676527197,25.72124974435718,8.5529925,18.049976654129992,18.04999999993177,27.074999987114193,9.464849999999998,19.0,28.499999999963805,9.999,20.0,29.9999999999997,0,3
1859,930,After Relearning,17.144848676527197,25.72124974435718,8.5529925,18.049976654129992,18.04999999993177,27.074999987114193,37.894543065,19.0,28.499999999999996,39.9969999,20.0,30.0,0,3
1860,931,After Learning,17.092627898409354,25.72124995600798,9.024972943049999,18.048194999926245,18.04999964145259,27.074999989087964,9.499999221000001,18.999999999999723,28.499999999963805,9.99999999,19.999999999999996,29.9999999999997,0,3
1861,931,After Relearning,17.092627898409354,25.72124995600798,9.024972943049999,18.048194999926245,18.04999964145259,27.074999989087964,37.8945499998879,19.0,28.499999999999996,39.996999999999,20.0,30.0,0,3
1862,932,After Learning,17.1357105964725,25.721249999999998,6.579224999999999,18.04961692485,18.000993820410002,27.075,9.464849999999998,18.999999827099998,28.5,9.999,19.999999998,30.0,0,3
1863,932,After Relearning,17.1357105964725,25.721249999999998,6.579224999999999,18.04961692485,18.000993820410002,27.075,37.894543065,18.99999999997587,28.5,39.9969999,19.9999999999998,30.0,0,3
1864,933,After Learning,16.723380696885,25.721249999974106,6.579224999999999,18.031930668447792,18.049999999976613,27.074999999973286,9.464849999999998,19.0,28.499999999999588,9.999,20.0,29.999999999999996,0,3
1865,933,After Relearning,16.723380696885,25.721249999974106,6.579224999999999,18.031930668447792,18.049999999976613,27.074999999973286,37.894543065,19.0,28.5,39.9969999,20.0,30.0,0,3
1866,934,After Learning,16.819991898705677,25.721249999999994,8.5529925,18.031940915796,18.049997470118853,27.074999999999996,9.464849999999998,18.99999999997587,28.5,9.999,19.9999999999998,30.0,0,3
1867,934,After Relearning,16.819991898705677,25.721249999999994,8.5529925,18.031940915796,18.049997470118853,27.074999999999996,37.894543065,18.999999999999996,28.5,39.9969999,20.0,30.0,0,3
1868,935,After Learning,17.14749999999998,23.797471645503375,8.947745999999999,18.05,18.049999450725174,25.6589775,9.4994775,19.0,28.48689,9.99999,20.0,29.9997,0,3
1869,935,After Relearning,17.14749999999998,23.797471645503375,8.947745999999999,18.05,18.049999450725174,25.6589775,37.89454991355,19.0,28.499997663,39.996999998999996,20.0,29.99999997,0,3
1870,936,After Learning,15.307629684713403,25.72124999999999,9.024999523119,17.85601665,17.954705025,27.075,9.4999999905,18.9998784,28.5,9.9999999999,19.999998,30.0,0,3
1871,936,After Relearning,15.307629684713403,25.72124999999999,9.024999523119,17.85601665,17.954705025,27.075,37.8945499999987,18.999999981,28.5,39.99699999999999,19.9999999998,30.0,0,3
