,Simulation,Phase,WS1A2,WS1A3,WS2A4,WS2A5,WS3A5,WS3A6,WS4A7,WS5A8,WS6A9,WS7A10,WS8A10,WS9A10,WS10A11,OS1A2-S1A2,OS1A2-S1A3,OS1A2-S2A4,OS1A2-S2A5,OS1A2-S3A5,OS1A2-S3A6,OS1A2-S4A7,OS1A2-S5A8,OS1A2-S6A9,OS1A2-S7A10,OS1A2-S8A10,OS1A2-S9A10,OS1A2-S10A11,OS1A3-S1A2,OS1A3-S1A3,OS1A3-S2A4,OS1A3-S2A5,OS1A3-S3A5,OS1A3-S3A6,OS1A3-S4A7,OS1A3-S5A8,OS1A3-S6A9,OS1A3-S7A10,OS1A3-S8A10,OS1A3-S9A10,OS1A3-S10A11,OS2A4-S1A2,OS2A4-S1A3,OS2A4-S2A4,OS2A4-S2A5,OS2A4-S3A5,OS2A4-S3A6,OS2A4-S4A7,OS2A4-S5A8,OS2A4-S6A9,OS2A4-S7A10,OS2A4-S8A10,OS2A4-S9A10,OS2A4-S10A11,OS2A5-S1A2,OS2A5-S1A3,OS2A5-S2A4,OS2A5-S2A5,OS2A5-S3A5,OS2A5-S3A6,OS2A5-S4A7,OS2A5-S5A8,OS2A5-S6A9,OS2A5-S7A10,OS2A5-S8A10,OS2A5-S9A10,OS2A5-S10A11,OS3A5-S1A2,OS3A5-S1A3,OS3A5-S2A4,OS3A5-S2A5,OS3A5-S3A5,OS3A5-S3A6,OS3A5-S4A7,OS3A5-S5A8,OS3A5-S6A9,OS3A5-S7A10,OS3A5-S8A10,OS3A5-S9A10,OS3A5-S10A11,OS3A6-S1A2,OS3A6-S1A3,OS3A6-S2A4,OS3A6-S2A5,OS3A6-S3A5,OS3A6-S3A6,OS3A6-S4A7,OS3A6-S5A8,OS3A6-S6A9,OS3A6-S7A10,OS3A6-S8A10,OS3A6-S9A10,OS3A6-S10A11,OS4A7-S1A2,OS4A7-S1A3,OS4A7-S2A4,OS4A7-S2A5,OS4A7-S3A5,OS4A7-S3A6,OS4A7-S4A7,OS4A7-S5A8,OS4A7-S6A9,OS4A7-S7A10,OS4A7-S8A10,OS4A7-S9A10,OS4A7-S10A11,OS5A8-S1A2,OS5A8-S1A3,OS5A8-S2A4,OS5A8-S2A5,OS5A8-S3A5,OS5A8-S3A6,OS5A8-S4A7,OS5A8-S5A8,OS5A8-S6A9,OS5A8-S7A10,OS5A8-S8A10,OS5A8-S9A10,OS5A8-S10A11,OS6A9-S1A2,OS6A9-S1A3,OS6A9-S2A4,OS6A9-S2A5,OS6A9-S3A5,OS6A9-S3A6,OS6A9-S4A7,OS6A9-S5A8,OS6A9-S6A9,OS6A9-S7A10,OS6A9-S8A10,OS6A9-S9A10,OS6A9-S10A11,OS7A10-S1A2,OS7A10-S1A3,OS7A10-S2A4,OS7A10-S2A5,OS7A10-S3A5,OS7A10-S3A6,OS7A10-S4A7,OS7A10-S5A8,OS7A10-S6A9,OS7A10-S7A10,OS7A10-S8A10,OS7A10-S9A10,OS7A10-S10A11,OS8A10-S1A2,OS8A10-S1A3,OS8A10-S2A4,OS8A10-S2A5,OS8A10-S3A5,OS8A10-S3A6,OS8A10-S4A7,OS8A10-S5A8,OS8A10-S6A9,OS8A10-S7A10,OS8A10-S8A10,OS8A10-S9A10,OS8A10-S10A11,OS9A10-S1A2,OS9A10-S1A3,OS9A10-S2A4,OS9A10-S2A5,OS9A10-S3A5,OS9A10-S3A6,OS9A10-S4A7,OS9A10-S5A8,OS9A10-S6A9,OS9A10-S7A10,OS9A10-S8A10,OS9A10-S9A10,OS9A10-S10A11,OS10A11-S1A2,OS10A11-S1A3,OS10A11-S2A4,OS10A11-S2A5,OS10A11-S3A5,OS10A11-S3A6,OS10A11-S4A7,OS10A11-S5A8,OS10A11-S6A9,OS10A11-S7A10,OS10A11-S8A10,OS10A11-S9A10,OS10A11-S10A11,Test Result
162,82,After Learning,13.621229051454455,18.695097285753832,4.519284318027339,-0.204968454629752,0.8002340519563482,9.565912629319197,0.4645574917072126,-0.41730419861908075,2.1380969805698418,19.980461625282558,0.030955049204475504,29.946582144202797,0.0,1.0,0.0,0.60728712890625,0.07711039599609375,0.0,0.0,0.3211480553354187,0.0,0.0,0.17089579555176343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07711039599609375,0.60728712890625,0.0,0.0,0.4207273519062813,0.0,0.0,0.24082717838100753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.7310852583738044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.60728712890625,0.0,0.0,0.3778759160821746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.50778984375,0.0,0.0,0.30978022038673436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.5939656152688773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
163,82,After Relearning,13.621229051454455,18.695097285753832,-2.3695844663982766,12.84741463421792,12.17179802992978,-4.854079179120113,-5.069541646422254,2.5682946137360765,0.7004465007925185,15.384022600008645,0.2764657662820831,29.99420331979599,0.0,1.0,0.0,0.60728712890625,0.07711039599609375,0.0,0.0,0.3211480553354187,0.0,0.0,0.17089579555176343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07711039599609375,0.60728712890625,0.0,0.0,0.4207273519062813,0.0,0.0,0.24082717838100753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5360280196330356,0.37940625,0.0,0.4391080833107663,0.3435140611941405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21907906897446439,0.60728712890625,0.0,0.13631888433442418,0.547369072997183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21375,0.39353712890625003,0.0,0.19567407513406135,0.24007967079971915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6843975249023437,0.23103674473069188,0.0,0.620799424284038,0.16606182898770108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.933910192603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
164,83,After Learning,9.787031186712664,0.0,2.2129256219356694,0.6647620694897078,0.0,18.049699796178036,0.34989600864403175,-0.5978521811135388,8.234804015443334,20.010627171541298,-0.00020493188327243002,29.82548474133913,0.0,1.0,0.0,0.7441580817993164,0.046314431595153804,0.0,0.0,0.5696230101340817,0.0,0.0,0.4306250490921161,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.50778984375,0.0,0.0,0.1439491025390625,0.0,0.0,0.05198022758787729,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.7952241756270522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.60728712890625,0.0,0.0,0.3577679391911851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.4595899000072239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.60728712890625,0.0,0.0,0.34983265625244137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.929238958198342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
165,83,After Relearning,9.787031186712664,0.0,-4.565302732850374,12.87882816863509,7.2544134237708295,-2.5656481016789483,-0.18211872306380922,5.693283300203331,3.00440916792251,20.073284556150977,1.6976786231499492,29.931485282619533,0.0,1.0,0.0,0.7441580817993164,0.046314431595153804,0.0,0.0,0.5696230101340817,0.0,0.0,0.4306250490921161,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.50778984375,0.0,0.0,0.1439491025390625,0.0,0.0,0.05198022758787729,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5498327081983421,0.37940625,0.0,0.4776315204859982,0.3464648133749748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21907906897446439,0.60728712890625,0.0,0.1290649238163213,0.49499992433164586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.3185763541307144,0.0,0.4744042200930275,0.2139319173611751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.2826826696444702,0.0,0.4652222637491926,0.1628416353502575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9403360594326062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.933910192603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
166,84,After Learning,9.318625010464675,-4.271405617650055,1.5274832576340094,0.0,0.0,12.081855498754631,-0.015624232801387111,0.0,3.399687924873745,20.01383428083982,0.0,29.90723386459044,0.0,1.0,0.0,0.8263661978807144,0.0,0.0,0.0,0.636030153032755,0.0,0.0,0.4768253976492941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21375,0.16565625,0.0,0.0,0.03540902343749999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.933910192603715,0.0,0.0,0.8387025998890537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37940625,0.0,0.0,0.2139261851074219,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21375,0.0,0.0,0.0810980859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7904725133944702,0.0,0.0,0.5483898264913668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9403360594326062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
167,84,After Relearning,9.318625010464675,-4.271405617650055,-4.2113611257124415,14.126866729954488,10.360897657333275,-6.693830313895319,-1.02895432732513,2.595872724429465,0.48909402239292543,20.14975977396219,0.7588256684453366,30.124843323690673,0.0,1.0,0.0,0.8263661978807144,0.0,0.0,0.0,0.636030153032755,0.0,0.0,0.4768253976492941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21375,0.16565625,0.0,0.0,0.03540902343749999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4347206023102699,0.50778984375,0.0,0.39040295552023124,0.4172456734920914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17660768115234377,0.50778984375,0.0,0.09957929657086258,0.4454966685692582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37940625,0.12838359375,0.0,0.35723415319076535,0.04870953786621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.60728712890625,0.28516326798538066,0.0,0.5028783917827894,0.19783184412153654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9441955956967091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
168,85,After Learning,3.0767422924152807,20.628915549261983,2.0679267122155056,1.2149687287867372,0.0,7.799387330564174,-2.199881230526554,-0.32217447946020095,1.9600427012553068,18.667871280001272,-0.03516070118068876,29.957024922625244,0.0,1.0,0.0,0.3249140920532226,0.41924398974609367,0.0,0.0,0.16276843037709818,0.15724961696777345,0.0,0.10748624880947337,0.0748989023491116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.60728712890625,0.0,0.0,0.3310477650888828,0.0,0.0,0.21424082654973114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.7310852583738044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.4405267714132095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21375,0.0,0.0,0.045689062499999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.6686216467642236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
169,85,After Relearning,3.0767422924152807,20.628915549261983,-5.986667124685174,10.513602416466911,8.69125060859225,-6.807650479509985,-1.5274203452334918,-0.3515250164502548,-3.269567766458992,19.98531566938803,-0.7027732076583678,29.807010995283726,0.0,1.0,0.0,0.3249140920532226,0.41924398974609367,0.0,0.0,0.16276843037709818,0.15724961696777345,0.0,0.10748624880947337,0.0748989023491116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.60728712890625,0.0,0.0,0.3310477650888828,0.0,0.0,0.21424082654973114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5360280196330356,0.37940625,0.0,0.4391080833107663,0.34136903462015833,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24689667445130364,0.60728712890625,0.0,0.15892020486808545,0.5540186553765277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.09949728515625,0.0,0.4690873335071868,0.021267544702148432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.3976092138410138,0.0,0.43478269608734926,0.3112329293555154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.933910192603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.929238958198342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
170,86,After Learning,11.786301651632495,5.796411187213113,2.648284900189277,0.0,0.25464912375243687,12.910110467391714,0.06282470414830482,-0.3403046195619275,4.899541380993605,19.9981661810427,0.006846846644684705,29.91461951470533,0.0,1.0,0.0,0.7441580817993164,0.0,0.0,0.0,0.49990744887503813,0.0,0.0,0.32592961285730265,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44163087890625,0.16565625,0.0,0.10854007910156248,0.08411856130371094,0.0,0.027746379588043213,0.03646104557972031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.8077337024781945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37940625,0.0,0.0,0.20914098754943844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.60728712890625,0.0,0.0,0.3702036410232399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.48255675663083036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.933910192603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
171,86,After Relearning,11.786301651632495,5.796411187213113,-6.985071791359632,14.773742406969173,7.087610626163437,-1.774421649350371,-0.7006415710874946,5.109491972775557,1.4730974614007981,19.89732176016223,2.8029917574817182,30.200551415125805,0.0,1.0,0.0,0.7441580817993164,0.0,0.0,0.0,0.49990744887503813,0.0,0.0,0.32592961285730265,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44163087890625,0.16565625,0.0,0.10854007910156248,0.08411856130371094,0.0,0.027746379588043213,0.03646104557972031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3330489305263563,0.60728712890625,0.0,0.2913902486899862,0.533253414252268,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22788087890625003,0.37940625,0.0,0.12561530564688148,0.3194745134353542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6843975249023437,0.16978627845520988,0.0,0.6439741915580844,0.10350210878519656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21375,0.5767225133944702,0.0,0.18718994817494972,0.3739814863888935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9455015866649495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
172,87,After Learning,17.484350345043378,2.0849980784420765,9.014226002824971,0.940227430519301,2.364668232091166,14.307724916433209,3.063083758188513,-1.094374454303515,8.422005983276236,19.926910026389606,0.018481911870263462,29.86394652918472,0.0,1.0,0.0,0.21375,0.16565625,0.0,0.0,0.14628997094787596,0.03540902343749999,0.0,0.08922144725242698,0.01343440479858398,0.0,0.0,0.0,1.0,0.0,0.0,0.4328290689744644,0.39353712890625003,0.0,0.2679291906752994,0.090293009765625,0.0,0.1821627315067974,0.03880366991647338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.4924564663842945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.6447694786474748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.7326922278366961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.60728712890625,0.0,0.0,0.34983265625244137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9403360594326062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
173,87,After Relearning,17.484350345043378,2.0849980784420765,0.9664141791637841,14.786134770177334,5.706564866043355,1.6676060714047498,-0.21185774915620903,4.910627758794345,4.757909429432393,20.04215020567909,1.1517107520586993,30.079520868970164,0.0,1.0,0.0,0.21375,0.16565625,0.0,0.0,0.14628997094787596,0.03540902343749999,0.0,0.08922144725242698,0.01343440479858398,0.0,0.0,0.0,1.0,0.0,0.0,0.4328290689744644,0.39353712890625003,0.0,0.2679291906752994,0.090293009765625,0.0,0.1821627315067974,0.03880366991647338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26845531869585415,0.60728712890625,0.0,0.1776538626139414,0.5739420113247996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4469599478807144,0.37940625,0.0,0.38726466811263954,0.292237936976136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6843975249023437,0.24484143329599828,0.0,0.6025103914576225,0.2048472307349919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21375,0.47064752490234374,0.0,0.20099683270371957,0.27112030859564207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9472981404906353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
174,88,After Learning,16.006172716401725,-0.16015159968443626,7.347330884786077,0.42542795209470474,-0.1341949925922295,-2.6452807054427545,1.228660121557016,-0.2870006625217486,-5.058546875679633,19.971395310288525,-5.426067001928212e-05,25.54701366553399,0.0,1.0,0.0,0.34213359374999996,0.16565625,0.0,0.0,0.14628997094787596,0.0,0.0,0.08296794173126111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21375,0.5767225133944702,0.0,0.12980762380371094,0.35418206688196524,0.0,0.09222703971974892,0.22059000841822443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.6016378903278119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.4895611204699457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.5215803845857353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.6093101653867466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
