,Simulation,Phase,WS1A2,WS1A3,WS2A4,WS2A5,WS3A5,WS3A6,WS4A7,WS5A8,WS6A9,WS7A10,WS8A10,WS9A10,WS10A11,OS1A2-S1A2,OS1A2-S1A3,OS1A2-S2A4,OS1A2-S2A5,OS1A2-S3A5,OS1A2-S3A6,OS1A2-S4A7,OS1A2-S5A8,OS1A2-S6A9,OS1A2-S7A10,OS1A2-S8A10,OS1A2-S9A10,OS1A2-S10A11,OS1A3-S1A2,OS1A3-S1A3,OS1A3-S2A4,OS1A3-S2A5,OS1A3-S3A5,OS1A3-S3A6,OS1A3-S4A7,OS1A3-S5A8,OS1A3-S6A9,OS1A3-S7A10,OS1A3-S8A10,OS1A3-S9A10,OS1A3-S10A11,OS2A4-S1A2,OS2A4-S1A3,OS2A4-S2A4,OS2A4-S2A5,OS2A4-S3A5,OS2A4-S3A6,OS2A4-S4A7,OS2A4-S5A8,OS2A4-S6A9,OS2A4-S7A10,OS2A4-S8A10,OS2A4-S9A10,OS2A4-S10A11,OS2A5-S1A2,OS2A5-S1A3,OS2A5-S2A4,OS2A5-S2A5,OS2A5-S3A5,OS2A5-S3A6,OS2A5-S4A7,OS2A5-S5A8,OS2A5-S6A9,OS2A5-S7A10,OS2A5-S8A10,OS2A5-S9A10,OS2A5-S10A11,OS3A5-S1A2,OS3A5-S1A3,OS3A5-S2A4,OS3A5-S2A5,OS3A5-S3A5,OS3A5-S3A6,OS3A5-S4A7,OS3A5-S5A8,OS3A5-S6A9,OS3A5-S7A10,OS3A5-S8A10,OS3A5-S9A10,OS3A5-S10A11,OS3A6-S1A2,OS3A6-S1A3,OS3A6-S2A4,OS3A6-S2A5,OS3A6-S3A5,OS3A6-S3A6,OS3A6-S4A7,OS3A6-S5A8,OS3A6-S6A9,OS3A6-S7A10,OS3A6-S8A10,OS3A6-S9A10,OS3A6-S10A11,OS4A7-S1A2,OS4A7-S1A3,OS4A7-S2A4,OS4A7-S2A5,OS4A7-S3A5,OS4A7-S3A6,OS4A7-S4A7,OS4A7-S5A8,OS4A7-S6A9,OS4A7-S7A10,OS4A7-S8A10,OS4A7-S9A10,OS4A7-S10A11,OS5A8-S1A2,OS5A8-S1A3,OS5A8-S2A4,OS5A8-S2A5,OS5A8-S3A5,OS5A8-S3A6,OS5A8-S4A7,OS5A8-S5A8,OS5A8-S6A9,OS5A8-S7A10,OS5A8-S8A10,OS5A8-S9A10,OS5A8-S10A11,OS6A9-S1A2,OS6A9-S1A3,OS6A9-S2A4,OS6A9-S2A5,OS6A9-S3A5,OS6A9-S3A6,OS6A9-S4A7,OS6A9-S5A8,OS6A9-S6A9,OS6A9-S7A10,OS6A9-S8A10,OS6A9-S9A10,OS6A9-S10A11,OS7A10-S1A2,OS7A10-S1A3,OS7A10-S2A4,OS7A10-S2A5,OS7A10-S3A5,OS7A10-S3A6,OS7A10-S4A7,OS7A10-S5A8,OS7A10-S6A9,OS7A10-S7A10,OS7A10-S8A10,OS7A10-S9A10,OS7A10-S10A11,OS8A10-S1A2,OS8A10-S1A3,OS8A10-S2A4,OS8A10-S2A5,OS8A10-S3A5,OS8A10-S3A6,OS8A10-S4A7,OS8A10-S5A8,OS8A10-S6A9,OS8A10-S7A10,OS8A10-S8A10,OS8A10-S9A10,OS8A10-S10A11,OS9A10-S1A2,OS9A10-S1A3,OS9A10-S2A4,OS9A10-S2A5,OS9A10-S3A5,OS9A10-S3A6,OS9A10-S4A7,OS9A10-S5A8,OS9A10-S6A9,OS9A10-S7A10,OS9A10-S8A10,OS9A10-S9A10,OS9A10-S10A11,OS10A11-S1A2,OS10A11-S1A3,OS10A11-S2A4,OS10A11-S2A5,OS10A11-S3A5,OS10A11-S3A6,OS10A11-S4A7,OS10A11-S5A8,OS10A11-S6A9,OS10A11-S7A10,OS10A11-S8A10,OS10A11-S9A10,OS10A11-S10A11,Test Result
1873,937,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.9599999995,15.0,29.999999997,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.3508950622192383,0.0,0.0,0.0,0.15768669536322907,0.0,0.0,0.0545574369880204,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.27048086154393636,0.3165838749767915,0.0,0.2269320171885223,0.12300580216569942,0.0,0.16317194477466293,0.030912038407189098,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.2938084948608398,0.0,0.0,0.09036861088623048,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.7960257409706706,0.0,0.0,0.6530573667704764,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.8758619429350807,0.0,0.0,0.7594282443157953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.36434118752105715,0.0,0.0,0.13283723921333312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992048525506334,0.0,0.0,0.9431040196205736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992048525506334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1874,938,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,4.9999995,15.0,29.99999999999997,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.010420747108909605,0.671447174984958,0.0,0.0,0.0,0.5163386403696822,0.0,0.0,0.33444499673584266,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.1226390625,0.23405638093640369,0.0,0.060624646692726505,0.12105555525208628,0.0,0.03832526353470269,0.04576916506277884,0.0,0.0,0.0,0.534515625,0.0,0.0,0.0,0.27333126150787357,0.0,0.0,0.11709239563545229,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.8348649978317766,0.0,0.0,0.645348990360303,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.24635142184462694,0.0,0.0,0.17929947852492487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7863622221044084,0.0,0.0,0.5624315395595354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.4662714922283936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1875,938,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.9599999995,15.0,30.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.010420747108909605,0.671447174984958,0.0,0.0,0.0,0.5163386403696822,0.0,0.0,0.33444499673584266,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.1226390625,0.23405638093640369,0.0,0.060624646692726505,0.12105555525208628,0.0,0.03832526353470269,0.04576916506277884,0.0,0.0,0.0,0.534515625,0.0,0.0,0.0,0.27333126150787357,0.0,0.0,0.11709239563545229,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.8348649978317766,0.0,0.0,0.645348990360303,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.24635142184462694,0.0,0.0,0.17929947852492487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7863622221044084,0.0,0.0,0.5624315395595354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.9104926029679239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1876,939,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,4.999999999999999,14.999999999985,29.9999999997,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.469994399868548,0.16441019021193695,0.0,0.0,0.3453282869067321,0.10249194526449062,0.0,0.22458303283125974,0.05814916762695335,0.0,0.0,0.0,0.534515625,0.0,0.0,0.0,0.3923940758993488,0.0,0.0,0.23943951851352577,0.0,0.0,0.1098561563726845,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.8333595631452898,0.0,0.0,0.6346421237323112,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.5728423252078387,0.0,0.0,0.3920075436991022,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.37926729607344817,0.0,0.0,0.17604159166497574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6635984338343587,0.0,0.0,0.38232111259625184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7086629547068384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1877,939,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.96,14.999999999999986,29.9999999999997,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.469994399868548,0.16441019021193695,0.0,0.0,0.3453282869067321,0.10249194526449062,0.0,0.22458303283125974,0.05814916762695335,0.0,0.0,0.0,0.534515625,0.0,0.0,0.0,0.3923940758993488,0.0,0.0,0.23943951851352577,0.0,0.0,0.1098561563726845,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.8333595631452898,0.0,0.0,0.6346421237323112,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.5728423252078387,0.0,0.0,0.3920075436991022,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.37926729607344817,0.0,0.0,0.17604159166497574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6635984338343587,0.0,0.0,0.38232111259625184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1878,940,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,4.99999995,15.0,29.99999999997,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.015282720792672006,0.6844094799317192,0.0,0.0,0.0053157288065987214,0.5284008348982425,0.0,0.0007368988190203263,0.3467074458348548,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.11425271484375,0.23812233062606047,0.0,0.049930831481887435,0.08886108924220637,0.0,0.019320414915552805,0.02657516858732306,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.38559474041748054,0.0,0.0,0.11907979623413087,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.8669957613005981,0.0,0.0,0.7166245834041829,0.0,0.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.0,0.2335945332485962,0.0,0.0,0.09038790603767395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.689260174886743,0.0,0.0,0.41175387779109013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.5392167219907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1879,940,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.95999999995,15.0,29.99999999999997,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.015282720792672006,0.6844094799317192,0.0,0.0,0.0053157288065987214,0.5284008348982425,0.0,0.0007368988190203263,0.3467074458348548,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.11425271484375,0.23812233062606047,0.0,0.049930831481887435,0.08886108924220637,0.0,0.019320414915552805,0.02657516858732306,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.38559474041748054,0.0,0.0,0.11907979623413087,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.8669957613005981,0.0,0.0,0.7166245834041829,0.0,0.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.0,0.2335945332485962,0.0,0.0,0.09038790603767395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.689260174886743,0.0,0.0,0.41175387779109013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7086629547068384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963302417529852,0.0,0.0,0.9242465836568367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963302417529852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1880,941,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,4.999999999999995,14.9999999985,29.9999999999997,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.5397777013984792,0.0,0.0,0.0,0.3767848427918434,0.0,0.0,0.218311917241001,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.10950675213149813,0.4564300783794847,0.0,0.033627055821788564,0.34131753409442933,0.0,0.0028187385027087473,0.21889674550335084,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.7731060307134149,0.0,0.0,0.5397915764587016,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.15398944310302737,0.0,0.0,0.06387823522705079,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.5652946416308071,0.0,0.0,0.32032805731885133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.7529696571786781,0.0,0.0,0.5241793690847851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1881,941,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.96,14.9999999999985,30.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.5397777013984792,0.0,0.0,0.0,0.3767848427918434,0.0,0.0,0.218311917241001,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.10950675213149813,0.4564300783794847,0.0,0.033627055821788564,0.34131753409442933,0.0,0.0028187385027087473,0.21889674550335084,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.7731060307134149,0.0,0.0,0.5397915764587016,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.15398944310302737,0.0,0.0,0.06387823522705079,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.5652946416308071,0.0,0.0,0.32032805731885133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.7529696571786781,0.0,0.0,0.5241793690847851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1882,942,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,4.999999995,15.0,29.99999999997,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.03973672825927734,0.2335945332485962,0.0,0.0,0.004785197557983399,0.19288944637625727,0.0,0.0,0.13325259390536753,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.2964054530005513,0.33098708009015115,0.0,0.1876276284163336,0.18517464111176288,0.0,0.11116111896858796,0.07553649493987183,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.5217619705833373,0.0,0.0,0.25791318159617427,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.6824989599945416,0.0,0.0,0.5192927333106347,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.741570337539599,0.0,0.0,0.5474839241592674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.7114990465152192,0.0,0.0,0.4599165844735527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6038253540660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1883,942,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.959999999995,15.0,29.99999999999997,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.03973672825927734,0.2335945332485962,0.0,0.0,0.004785197557983399,0.19288944637625727,0.0,0.0,0.13325259390536753,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.2964054530005513,0.33098708009015115,0.0,0.1876276284163336,0.18517464111176288,0.0,0.11116111896858796,0.07553649493987183,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.5217619705833373,0.0,0.0,0.25791318159617427,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.6824989599945416,0.0,0.0,0.5192927333106347,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.741570337539599,0.0,0.0,0.5474839241592674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.7114990465152192,0.0,0.0,0.4599165844735527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.9180757763319006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1884,943,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.999985,29.99999999997,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.6143607914088854,0.0,0.0,0.0,0.5210211558108507,0.0,0.0,0.3816977314497913,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.36280637191420206,0.0,0.0,0.20818417750055213,0.0,0.0,0.10966654388553543,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.9164490633360798,0.0,0.0,0.7962161099890155,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.15398944310302737,0.0,0.0,0.06387823522705079,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.11425271484375,0.0,0.0,0.026214099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.7263679912926754,0.0,0.0,0.46643861767013617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.9180757763319006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.38559474041748054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1885,943,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.96,14.999999985,29.99999999999997,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.6143607914088854,0.0,0.0,0.0,0.5210211558108507,0.0,0.0,0.3816977314497913,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.36280637191420206,0.0,0.0,0.20818417750055213,0.0,0.0,0.10966654388553543,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.9164490633360798,0.0,0.0,0.7962161099890155,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.15398944310302737,0.0,0.0,0.06387823522705079,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.11425271484375,0.0,0.0,0.026214099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.7263679912926754,0.0,0.0,0.46643861767013617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.9333160175296734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6038253540660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
