,Simulation,Phase,WS1A2,WS1A3,WS2A4,WS2A5,WS3A5,WS3A6,WS4A7,WS5A8,WS6A9,WS7A10,WS8A10,WS9A10,WS10A11,OS1A2-S1A2,OS1A2-S1A3,OS1A2-S2A4,OS1A2-S2A5,OS1A2-S3A5,OS1A2-S3A6,OS1A2-S4A7,OS1A2-S5A8,OS1A2-S6A9,OS1A2-S7A10,OS1A2-S8A10,OS1A2-S9A10,OS1A2-S10A11,OS1A3-S1A2,OS1A3-S1A3,OS1A3-S2A4,OS1A3-S2A5,OS1A3-S3A5,OS1A3-S3A6,OS1A3-S4A7,OS1A3-S5A8,OS1A3-S6A9,OS1A3-S7A10,OS1A3-S8A10,OS1A3-S9A10,OS1A3-S10A11,OS2A4-S1A2,OS2A4-S1A3,OS2A4-S2A4,OS2A4-S2A5,OS2A4-S3A5,OS2A4-S3A6,OS2A4-S4A7,OS2A4-S5A8,OS2A4-S6A9,OS2A4-S7A10,OS2A4-S8A10,OS2A4-S9A10,OS2A4-S10A11,OS2A5-S1A2,OS2A5-S1A3,OS2A5-S2A4,OS2A5-S2A5,OS2A5-S3A5,OS2A5-S3A6,OS2A5-S4A7,OS2A5-S5A8,OS2A5-S6A9,OS2A5-S7A10,OS2A5-S8A10,OS2A5-S9A10,OS2A5-S10A11,OS3A5-S1A2,OS3A5-S1A3,OS3A5-S2A4,OS3A5-S2A5,OS3A5-S3A5,OS3A5-S3A6,OS3A5-S4A7,OS3A5-S5A8,OS3A5-S6A9,OS3A5-S7A10,OS3A5-S8A10,OS3A5-S9A10,OS3A5-S10A11,OS3A6-S1A2,OS3A6-S1A3,OS3A6-S2A4,OS3A6-S2A5,OS3A6-S3A5,OS3A6-S3A6,OS3A6-S4A7,OS3A6-S5A8,OS3A6-S6A9,OS3A6-S7A10,OS3A6-S8A10,OS3A6-S9A10,OS3A6-S10A11,OS4A7-S1A2,OS4A7-S1A3,OS4A7-S2A4,OS4A7-S2A5,OS4A7-S3A5,OS4A7-S3A6,OS4A7-S4A7,OS4A7-S5A8,OS4A7-S6A9,OS4A7-S7A10,OS4A7-S8A10,OS4A7-S9A10,OS4A7-S10A11,OS5A8-S1A2,OS5A8-S1A3,OS5A8-S2A4,OS5A8-S2A5,OS5A8-S3A5,OS5A8-S3A6,OS5A8-S4A7,OS5A8-S5A8,OS5A8-S6A9,OS5A8-S7A10,OS5A8-S8A10,OS5A8-S9A10,OS5A8-S10A11,OS6A9-S1A2,OS6A9-S1A3,OS6A9-S2A4,OS6A9-S2A5,OS6A9-S3A5,OS6A9-S3A6,OS6A9-S4A7,OS6A9-S5A8,OS6A9-S6A9,OS6A9-S7A10,OS6A9-S8A10,OS6A9-S9A10,OS6A9-S10A11,OS7A10-S1A2,OS7A10-S1A3,OS7A10-S2A4,OS7A10-S2A5,OS7A10-S3A5,OS7A10-S3A6,OS7A10-S4A7,OS7A10-S5A8,OS7A10-S6A9,OS7A10-S7A10,OS7A10-S8A10,OS7A10-S9A10,OS7A10-S10A11,OS8A10-S1A2,OS8A10-S1A3,OS8A10-S2A4,OS8A10-S2A5,OS8A10-S3A5,OS8A10-S3A6,OS8A10-S4A7,OS8A10-S5A8,OS8A10-S6A9,OS8A10-S7A10,OS8A10-S8A10,OS8A10-S9A10,OS8A10-S10A11,OS9A10-S1A2,OS9A10-S1A3,OS9A10-S2A4,OS9A10-S2A5,OS9A10-S3A5,OS9A10-S3A6,OS9A10-S4A7,OS9A10-S5A8,OS9A10-S6A9,OS9A10-S7A10,OS9A10-S8A10,OS9A10-S9A10,OS9A10-S10A11,OS10A11-S1A2,OS10A11-S1A3,OS10A11-S2A4,OS10A11-S2A5,OS10A11-S3A5,OS10A11-S3A6,OS10A11-S4A7,OS10A11-S5A8,OS10A11-S6A9,OS10A11-S7A10,OS10A11-S8A10,OS10A11-S9A10,OS10A11-S10A11,Test Result
115,58,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,14.9853515625,0.0,29.99999910593033,0.0,0.0,0.0,0.0,0.875,0.0,0.46757812499999996,0.31171875,0.0,0.0,0.41247070312499995,0.22915039062499995,0.0,0.3215156249999999,0.159083251953125,0.0,0.0,0.0,0.999755859375,0.0,0.0,0.005914306640624999,0.9405849456787109,0.0,0.005150375366210936,0.8904554891586303,0.0,0.0033360385894775383,0.8381273655891417,0.0,0.0,0.0,0.9921875,0.0,0.0,0.0,0.9054687499999999,0.0,0.0,0.761484375,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.0,0.09833984374999999,0.8312498584389687,0.0,0.07667724609375,0.7896844068914652,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.653125,0.0,0.0,0.42304687499999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,0.0,0.830670166015625,0.11874750852584838,0.0,0.7836282348632811,0.11279324203729629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.9397949218749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.0,0.9483764648437499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999701976776,0.0,0.0,0.949999263882637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999701976776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
116,59,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.99908447265625,0.0,29.999771118164062,0.0,0.0,0.0,0.0,0.984375,0.0,0.8943359375,0.007421875,0.0,0.0,0.7773486328124999,0.005288085937499999,0.0,0.602841796875,0.0016745605468749998,0.0,0.0,0.0,0.99609375,0.0,0.0,0.0,0.94002685546875,0.0,0.0,0.8841500663757323,0.0,0.0,0.822156898498535,0.0,0.0,0.0,0.99951171875,0.0,0.0,0.0,0.9450134277343749,0.0,0.0,0.8783731079101561,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.59375,0.0,0.0,0.28203125,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5640624999999999,0.0,0.0,0.31023437499999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.0,0.9492897033691405,0.0,0.0,0.8994083976745604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.9491302490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99609375,0.0,0.0,0.9166015624999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999923706054688,0.0,0.0,0.9498695373535155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999923706054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
117,59,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,14.999542236328125,0.0,29.99988555908203,0.0,0.0,0.0,0.0,0.984375,0.0,0.8943359375,0.007421875,0.0,0.0,0.7773486328124999,0.005288085937499999,0.0,0.602841796875,0.0016745605468749998,0.0,0.0,0.0,0.99609375,0.0,0.0,0.0,0.94002685546875,0.0,0.0,0.8841500663757323,0.0,0.0,0.822156898498535,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.0,0.11812667846679686,0.830670166015625,0.0,0.10979663848876951,0.7836282348632811,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.59375,0.0,0.0,0.28203125,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5640624999999999,0.0,0.0,0.31023437499999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999847412109375,0.0,0.8306411743164062,0.11866121292114257,0.0,0.7839862823486328,0.11242604970932005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999969482421875,0.0,0.0,0.9495361328124999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999969482421875,0.0,0.0,0.9495361328124999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999961853027344,0.0,0.0,0.9499311447143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999969482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999969482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999961853027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
118,60,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.999996423721313,0.0,29.996337890625,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.9496919631958007,0.0,0.0,0.0,0.901585730910301,0.0,0.0,0.8548637724220751,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.2375,0.0,0.0,0.1128125,0.0,0.0,0.0,0.0,0.0,0.0,0.9999990463256836,0.0,0.0,0.0,0.9499827861785888,0.0,0.0,0.9023500245809555,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.41562499999999997,0.0,0.0,0.225625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998046875,0.0,0.0,0.943389892578125,0.0,0.0,0.8774917602539061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,0.0,0.0,0.9499947905540467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.653125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.0,0.9483764648437499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
119,60,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,14.999999105930328,0.0,29.9981689453125,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.9496919631958007,0.0,0.0,0.0,0.901585730910301,0.0,0.0,0.8548637724220751,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.2375,0.0,0.0,0.1128125,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,0.0,0.0,0.0,0.1187478482723236,0.822900390625,0.0,0.11279375307261943,0.7350439453125,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.41562499999999997,0.0,0.0,0.225625,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.4749998867511749,0.0,0.0,0.45124752551317215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99951171875,0.0,0.7087890625,0.23584747314453125,0.0,0.6469091796875,0.21937294006347652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,0.0,0.0,0.9499985843896865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.9397949218749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.9491302490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
120,61,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.999971389770508,0.0,29.970703125,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.7083940505981445,0.20966796875,0.0,0.0,0.6722737455368042,0.19455749511718748,0.0,0.6365210688114166,0.16787469482421874,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999923706054688,0.0,0.0,0.0,0.9499003410339355,0.0,0.0,0.901847596168518,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.8126953124999999,0.0,0.0,0.7033154296874999,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.69765625,0.0,0.0,0.423046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.871142578125,0.0,0.0,0.7491455078124999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999980926513672,0.0,0.0,0.9499637603759765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.9397949218749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.9397949218749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
121,61,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,14.999992847442627,0.0,29.9853515625,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.7083940505981445,0.20966796875,0.0,0.0,0.6722737455368042,0.19455749511718748,0.0,0.6365210688114166,0.16787469482421874,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999990463256836,0.0,0.0,0.0,0.11873754262924194,0.8309890747070312,0.0,0.11273094952106474,0.786740493774414,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.8126953124999999,0.0,0.0,0.7033154296874999,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.4749990940093994,0.348828125,0.0,0.4512327861785888,0.2115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.7124565124511718,0.21778564453125,0.0,0.676269073486328,0.18728637695312497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,0.0,0.0,0.9499900341033936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999847412109375,0.0,0.0,0.9497535705566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99951171875,0.0,0.0,0.9444335937499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999847412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
122,62,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.999985694885254,0.0,29.970703125,0.0,0.0,0.0,0.0,0.999755859375,0.0,0.947100830078125,0.0006958007812499999,0.0,0.0,0.8961997413635253,0.0,0.0,0.8416367473602293,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.41562499999999997,0.0,0.0,0.31023437499999995,0.0,0.0,0.13396484375,0.0,0.0,0.0,0.0,0.9999847412109375,0.0,0.0,0.0,0.9498704433441161,0.0,0.0,0.9016599655151366,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.7087890625,0.0,0.0,0.6469091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.653125,0.0,0.0,0.28203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.9212402343749999,0.0,0.0,0.8020263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999990463256836,0.0,0.0,0.9499809741973877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998046875,0.0,0.0,0.9314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.9397949218749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999990463256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
123,62,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,14.999992847442627,0.0,29.9853515625,0.0,0.0,0.0,0.0,0.999755859375,0.0,0.947100830078125,0.0006958007812499999,0.0,0.0,0.8961997413635253,0.0,0.0,0.8416367473602293,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.41562499999999997,0.0,0.0,0.31023437499999995,0.0,0.0,0.13396484375,0.0,0.0,0.0,0.0,0.9999980926513672,0.0,0.0,0.0,0.11873380541801451,0.83055419921875,0.0,0.11270749568939208,0.7824163818359374,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.7087890625,0.0,0.0,0.6469091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.653125,0.0,0.0,0.28203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.8311630249023437,0.11515502929687499,0.0,0.7885307312011718,0.1002532958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,0.0,0.0,0.9499900341033936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999847412109375,0.0,0.0,0.9497535705566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99951171875,0.0,0.0,0.9444335937499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999847412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
124,63,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.999992847442627,0.0,29.99267578125,0.0,0.0,0.0,0.0,0.999755859375,0.0,0.9490650177001954,0.0,0.0,0.0,0.9000160455703734,0.0,0.0,0.8503366127014159,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.11875,0.4453125,0.0,0.0,0.3736914062499999,0.0,0.0,0.24113671875,0.0,0.0,0.0,0.9999980926513672,0.0,0.0,0.0,0.9499701023101805,0.0,0.0,0.9022615885734557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.653125,0.0,0.0,0.42304687499999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.9272705078124999,0.0,0.0,0.8333142089843749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,0.0,0.0,0.9499900341033936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.0,0.84609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999755859375,0.0,0.0,0.9469848632812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
125,63,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,14.999998211860657,0.0,29.996337890625,0.0,0.0,0.0,0.0,0.999755859375,0.0,0.9490650177001954,0.0,0.0,0.0,0.9000160455703734,0.0,0.0,0.8503366127014159,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.11875,0.4453125,0.0,0.0,0.3736914062499999,0.0,0.0,0.24113671875,0.0,0.0,0.0,0.9999997615814209,0.0,0.0,0.0,0.11874626278877257,0.8289306640624999,0.0,0.11278269857168197,0.7698571777343749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.4749998867511749,0.3265625,0.0,0.45124752551317215,0.21152343749999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998046875,0.0,0.7118041992187499,0.23181762695312497,0.0,0.6698242187499999,0.20832855224609373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,0.0,0.0,0.9499972820281982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999755859375,0.0,0.0,0.9469848632812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.0,0.9483764648437499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
126,64,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.999998211860657,0.0,29.53125,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.9491723775863647,0.0,0.0,0.0,0.9014560893177985,0.0,0.0,0.8556760119646787,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.47128906249999997,0.0,0.0,0.42921630859375,0.0,0.0,0.36254235839843746,0.0,0.0,0.0,0.0,0.9999995231628418,0.0,0.0,0.0,0.9499934315681458,0.0,0.0,0.9024477130174636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99609375,0.0,0.0,0.9258789062499999,0.0,0.0,0.8240600585937499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.6828125,0.0,0.0,0.5217578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,0.0,0.0,0.9499972820281982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.9397949218749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.0,0.84609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
127,64,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,14.999999105930328,0.0,29.94140625,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.9491723775863647,0.0,0.0,0.0,0.9014560893177985,0.0,0.0,0.8556760119646787,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.47128906249999997,0.0,0.0,0.42921630859375,0.0,0.0,0.36254235839843746,0.0,0.0,0.0,0.0,0.9999997615814209,0.0,0.0,0.0,0.4749967157840729,0.47476806640624997,0.0,0.4512238565087318,0.44860595703124995,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.7087890625,0.0,0.0,0.6469091796875,0.0,0.0,0.0,0.0,0.0,0.99609375,0.0,0.0,0.9258789062499999,0.0,0.0,0.8240600585937499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.8310470581054688,0.0853515625,0.0,0.7873464202880859,0.0652197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,0.0,0.0,0.9499985843896865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999969482421875,0.0,0.0,0.9495361328124999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998046875,0.0,0.0,0.9314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999969482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
