,Simulation,Phase,WS1A2,WS1A3,WS2A4,WS2A5,WS3A5,WS3A6,WS4A7,WS5A8,WS6A9,WS7A10,WS8A10,WS9A10,WS10A11,OS1A2-S1A2,OS1A2-S1A3,OS1A2-S2A4,OS1A2-S2A5,OS1A2-S3A5,OS1A2-S3A6,OS1A2-S4A7,OS1A2-S5A8,OS1A2-S6A9,OS1A2-S7A10,OS1A2-S8A10,OS1A2-S9A10,OS1A2-S10A11,OS1A3-S1A2,OS1A3-S1A3,OS1A3-S2A4,OS1A3-S2A5,OS1A3-S3A5,OS1A3-S3A6,OS1A3-S4A7,OS1A3-S5A8,OS1A3-S6A9,OS1A3-S7A10,OS1A3-S8A10,OS1A3-S9A10,OS1A3-S10A11,OS2A4-S1A2,OS2A4-S1A3,OS2A4-S2A4,OS2A4-S2A5,OS2A4-S3A5,OS2A4-S3A6,OS2A4-S4A7,OS2A4-S5A8,OS2A4-S6A9,OS2A4-S7A10,OS2A4-S8A10,OS2A4-S9A10,OS2A4-S10A11,OS2A5-S1A2,OS2A5-S1A3,OS2A5-S2A4,OS2A5-S2A5,OS2A5-S3A5,OS2A5-S3A6,OS2A5-S4A7,OS2A5-S5A8,OS2A5-S6A9,OS2A5-S7A10,OS2A5-S8A10,OS2A5-S9A10,OS2A5-S10A11,OS3A5-S1A2,OS3A5-S1A3,OS3A5-S2A4,OS3A5-S2A5,OS3A5-S3A5,OS3A5-S3A6,OS3A5-S4A7,OS3A5-S5A8,OS3A5-S6A9,OS3A5-S7A10,OS3A5-S8A10,OS3A5-S9A10,OS3A5-S10A11,OS3A6-S1A2,OS3A6-S1A3,OS3A6-S2A4,OS3A6-S2A5,OS3A6-S3A5,OS3A6-S3A6,OS3A6-S4A7,OS3A6-S5A8,OS3A6-S6A9,OS3A6-S7A10,OS3A6-S8A10,OS3A6-S9A10,OS3A6-S10A11,OS4A7-S1A2,OS4A7-S1A3,OS4A7-S2A4,OS4A7-S2A5,OS4A7-S3A5,OS4A7-S3A6,OS4A7-S4A7,OS4A7-S5A8,OS4A7-S6A9,OS4A7-S7A10,OS4A7-S8A10,OS4A7-S9A10,OS4A7-S10A11,OS5A8-S1A2,OS5A8-S1A3,OS5A8-S2A4,OS5A8-S2A5,OS5A8-S3A5,OS5A8-S3A6,OS5A8-S4A7,OS5A8-S5A8,OS5A8-S6A9,OS5A8-S7A10,OS5A8-S8A10,OS5A8-S9A10,OS5A8-S10A11,OS6A9-S1A2,OS6A9-S1A3,OS6A9-S2A4,OS6A9-S2A5,OS6A9-S3A5,OS6A9-S3A6,OS6A9-S4A7,OS6A9-S5A8,OS6A9-S6A9,OS6A9-S7A10,OS6A9-S8A10,OS6A9-S9A10,OS6A9-S10A11,OS7A10-S1A2,OS7A10-S1A3,OS7A10-S2A4,OS7A10-S2A5,OS7A10-S3A5,OS7A10-S3A6,OS7A10-S4A7,OS7A10-S5A8,OS7A10-S6A9,OS7A10-S7A10,OS7A10-S8A10,OS7A10-S9A10,OS7A10-S10A11,OS8A10-S1A2,OS8A10-S1A3,OS8A10-S2A4,OS8A10-S2A5,OS8A10-S3A5,OS8A10-S3A6,OS8A10-S4A7,OS8A10-S5A8,OS8A10-S6A9,OS8A10-S7A10,OS8A10-S8A10,OS8A10-S9A10,OS8A10-S10A11,OS9A10-S1A2,OS9A10-S1A3,OS9A10-S2A4,OS9A10-S2A5,OS9A10-S3A5,OS9A10-S3A6,OS9A10-S4A7,OS9A10-S5A8,OS9A10-S6A9,OS9A10-S7A10,OS9A10-S8A10,OS9A10-S9A10,OS9A10-S10A11,OS10A11-S1A2,OS10A11-S1A3,OS10A11-S2A4,OS10A11-S2A5,OS10A11-S3A5,OS10A11-S3A6,OS10A11-S4A7,OS10A11-S5A8,OS10A11-S6A9,OS10A11-S7A10,OS10A11-S8A10,OS10A11-S9A10,OS10A11-S10A11,Test Result
1673,837,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.97,0.0,29.9999999999997,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.49256493932112766,0.17778590478358527,0.0,0.0,0.3542419230499164,0.08772524593930707,0.0,0.24120814864264875,0.03533443195641282,0.0,0.0,0.0,0.534515625,0.0,0.0,0.06615896484375,0.1674355684048462,0.0,0.03359485042066956,0.1177077524895075,0.0,0.007707989753187559,0.06010510352649308,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.8293750025299094,0.0,0.0,0.6573543496086978,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.44792159755994976,0.0,0.0,0.22228581563403918,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.28073720975935584,0.0,0.0,0.1493835966288732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.6767422524221653,0.0,0.0,0.41002761590282977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.9180757763319006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1674,838,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.9999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.1804116796875,0.10056598827316075,0.0,0.0,0.0698385697503662,0.07262810006020155,0.0,0.012968534309600831,0.043674617922899055,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.6563449823400208,0.0,0.0,0.42956332247735196,0.0,0.0,0.2540214589945994,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.425933116322937,0.0,0.0,0.16358213352337647,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.7557499291411635,0.0,0.0,0.5688403046500147,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.4697196343276173,0.0,0.0,0.24700851074404565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.8250546411795759,0.0,0.0,0.6175709989376796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.4662714922283936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1675,838,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.9699999985,0.0,30.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.1804116796875,0.10056598827316075,0.0,0.0,0.0698385697503662,0.07262810006020155,0.0,0.012968534309600831,0.043674617922899055,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.6563449823400208,0.0,0.0,0.42956332247735196,0.0,0.0,0.2540214589945994,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.425933116322937,0.0,0.0,0.16358213352337647,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.7557499291411635,0.0,0.0,0.5688403046500147,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.4697196343276173,0.0,0.0,0.24700851074404565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.8250546411795759,0.0,0.0,0.6175709989376796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.9104926029679239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1676,839,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.99999999999985,0.0,29.99999997,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.6365061773692493,0.06751451257621671,0.0,0.0,0.45246655236063676,0.04801736799237671,0.0,0.2590870850355825,0.027371460423473666,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.11743216259765626,0.1674355684048462,0.0,0.056511916216433054,0.10059961698087987,0.0,0.037951037352846544,0.04576618969601559,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.779906172600795,0.0,0.0,0.5433608359475576,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.655782555995538,0.0,0.0,0.40215046712396196,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.4854987142398708,0.0,0.0,0.3917195200882071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.5506795438105614,0.0,0.0,0.2811934667906109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6038253540660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1677,839,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.97,0.0,29.99999999997,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.6365061773692493,0.06751451257621671,0.0,0.0,0.45246655236063676,0.04801736799237671,0.0,0.2590870850355825,0.027371460423473666,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.11743216259765626,0.1674355684048462,0.0,0.056511916216433054,0.10059961698087987,0.0,0.037951037352846544,0.04576618969601559,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.779906172600795,0.0,0.0,0.5433608359475576,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.655782555995538,0.0,0.0,0.40215046712396196,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.4854987142398708,0.0,0.0,0.3917195200882071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.5506795438105614,0.0,0.0,0.2811934667906109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1678,840,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.99999985,0.0,30.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.08536640625,0.0,0.0,0.0,0.043756383019973366,0.0,0.0,0.017617462194605544,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.2052995034513223,0.5117934314607012,0.0,0.11806530710752311,0.39492794863319386,0.0,0.05230893119808695,0.26922368587504164,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.43937924162475583,0.0,0.0,0.17099918973825076,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.4578335726669511,0.0,0.0,0.2678531714925776,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.4405262286439494,0.0,0.0,0.20383588829953944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8736348723649275,0.0,0.0,0.7172701200603969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.5392167219907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1679,840,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.96999999985,0.0,30.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.08536640625,0.0,0.0,0.0,0.043756383019973366,0.0,0.0,0.017617462194605544,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.2052995034513223,0.5117934314607012,0.0,0.11806530710752311,0.39492794863319386,0.0,0.05230893119808695,0.26922368587504164,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.43937924162475583,0.0,0.0,0.17099918973825076,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.4578335726669511,0.0,0.0,0.2678531714925776,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.4405262286439494,0.0,0.0,0.20383588829953944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8736348723649275,0.0,0.0,0.7172701200603969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7086629547068384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963302417529852,0.0,0.0,0.9242465836568367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963302417529852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1680,841,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.9999999985,0.0,30.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.1226390625,0.0,0.0,0.0,0.0102800390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.2061560450928272,0.4422413100468904,0.0,0.10168146561336508,0.3480797986425804,0.0,0.05103646634271516,0.23648013833690978,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.5634449590189757,0.0,0.0,0.27515783729575694,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.1674355684048462,0.0,0.0,0.08242087576423647,0.0,0.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.0,0.297198133918602,0.0,0.0,0.1491711637647835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9058693134008543,0.0,0.0,0.7731085394377822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.5392167219907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.9180757763319006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1681,841,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.9699999999985,0.0,30.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.1226390625,0.0,0.0,0.0,0.0102800390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.2061560450928272,0.4422413100468904,0.0,0.10168146561336508,0.3480797986425804,0.0,0.05103646634271516,0.23648013833690978,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.5634449590189757,0.0,0.0,0.27515783729575694,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.1674355684048462,0.0,0.0,0.08242087576423647,0.0,0.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.0,0.297198133918602,0.0,0.0,0.1491711637647835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9058693134008543,0.0,0.0,0.7731085394377822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7086629547068384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.9333160175296734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1682,842,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.999997,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.748374260729242,0.011109656187312677,0.0,0.0,0.586008181769962,0.0013378529634017378,0.0,0.3799313738073503,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.2540717666015625,0.0,0.0,0.1564222816772438,0.0,0.0,0.05567936020140994,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.8623235253413732,0.0,0.0,0.673784099429775,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.385308685852345,0.0,0.0,0.2696747020953846,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.6481719872277846,0.0,0.0,0.38026038746714114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.2624808418423462,0.0,0.0,0.09038790603767395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.4662714922283936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1683,842,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.97,0.0,29.999999997,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.748374260729242,0.011109656187312677,0.0,0.0,0.586008181769962,0.0013378529634017378,0.0,0.3799313738073503,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.2540717666015625,0.0,0.0,0.1564222816772438,0.0,0.0,0.05567936020140994,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.8623235253413732,0.0,0.0,0.673784099429775,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.385308685852345,0.0,0.0,0.2696747020953846,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.6481719872277846,0.0,0.0,0.38026038746714114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.2624808418423462,0.0,0.0,0.09038790603767395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.9104926029679239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1684,843,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.20929798828125,0.022386889160156243,0.0,0.0,0.061198200933975225,0.0,0.0,0.017059878221676636,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.7277579696675898,0.0,0.0,0.5396346643618836,0.0,0.0,0.34321513758353506,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.44792159755994976,0.0,0.0,0.22228581563403918,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.6734482525335762,0.0,0.0,0.45678171054733296,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.5170924805594956,0.0,0.0,0.35316367227059775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.8053069219988995,0.0,0.0,0.5988131768033375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6038253540660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1685,843,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.969999999985,0.0,30.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.20929798828125,0.022386889160156243,0.0,0.0,0.061198200933975225,0.0,0.0,0.017059878221676636,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.7277579696675898,0.0,0.0,0.5396346643618836,0.0,0.0,0.34321513758353506,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.44792159755994976,0.0,0.0,0.22228581563403918,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.6734482525335762,0.0,0.0,0.45678171054733296,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.5170924805594956,0.0,0.0,0.35316367227059775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.8053069219988995,0.0,0.0,0.5988131768033375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
